run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055113Z,pc_greedy,none,3,391619620,2,8,5.303,,,,,,1.0,,1,0,
20260820T055113Z,pc_greedy_meek,none,3,391619620,1,0,3.4298,,,,,,0.94737,,1,1,
20260820T055113Z,pc_greedy_meek,none,3,391619620,2,8,5.303,,,,,,1.0,,1,0,
20260820T055113Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,676109358,1,4,3.8577,48,2.70807,1.79176,0.91631,0.16667,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43617, ""eig_by_target"": {""0"": 0.7855, ""3"": 0.6943, ""4"": 1.43617, ""5"": 0.45421, ""6"": 0.45421, ""7"": 0.2231, ""8"": 0.63654, ""9"": 1.09861}}"
20260820T055113Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,676109358,2,9,2.8992,48,1.79176,0.69315,1.09861,0.5,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.52099, ""5"": 0.69315, ""8"": 0.57875, ""9"": 1.09861}}"
20260820T055113Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,676109358,3,0,2.9507,48,0.69315,0.0,0.69315,1.0,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T055113Z,probe_oracle_edits_noreserve,none,3,676109358,1,4,3.8577,48,2.70807,1.79176,0.91631,0.16667,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43617, ""eig_by_target"": {""0"": 0.7855, ""3"": 0.6943, ""4"": 1.43617, ""5"": 0.33869, ""6"": 0.45421, ""7"": 0.2231, ""8"": 0.63654, ""9"": 1.09861}}"
20260820T055113Z,probe_oracle_edits_noreserve,none,3,676109358,2,9,2.8992,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.63651, ""5"": 0.69315, ""8"": 0.69428, ""9"": 1.09861}}"
20260820T055113Z,probe_oracle_edits_noreserve,none,3,676109358,3,0,2.9507,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T055113Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,3,676109358,1,0,2.9507,10,0.11148,0.0,0.11148,1.0,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.11148, ""eig_by_target"": {""0"": 0.11148, ""1"": 0.11148, ""2"": 0.11148, ""3"": 0.11148, ""4"": 0.11148, ""5"": 0.11148, ""6"": 0.11148, ""7"": 0.11148, ""8"": 0.11148, ""9"": 0.11148}}"
20260820T055113Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,676109358,1,4,3.8577,48,3.689,2.30031,1.3887,0.11517,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.72025, ""eig_by_target"": {""0"": 1.21936, ""1"": 0.37933, ""3"": 0.98205, ""4"": 1.72025, ""5"": 1.08024, ""6"": 0.56661, ""7"": 0.56984, ""8"": 0.47068, ""9"": 1.0398}}"
20260820T055113Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,676109358,2,9,2.8992,48,2.30031,0.91401,1.38629,0.4607,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.77559, ""1"": 0.65389, ""3"": 1.09748, ""4"": 0.12659, ""5"": 0.79027, ""8"": 0.56234, ""9"": 1.09748}}"
20260820T055113Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,676109358,3,5,3.5308,48,0.91401,0.64084,0.27318,0.6603,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80717, ""eig_by_target"": {""0"": 0.74098, ""4"": 0.0762, ""5"": 0.80717}}"
20260820T055113Z,probe_random_edits_noreserve,none,3,676109358,1,4,3.8577,48,3.68892,2.07944,1.60948,0.125,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65743, ""eig_by_target"": {""0"": 1.30566, ""1"": 0.37927, ""3"": 0.98198, ""4"": 1.65743, ""5"": 0.33871, ""6"": 1.2318, ""7"": 0.56976, ""8"": 0.56237, ""9"": 1.03975}}"
20260820T055113Z,probe_random_edits_noreserve,none,3,676109358,2,3,5.9275,48,2.07944,1.38629,0.69315,0.25,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15525, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.37923, ""3"": 1.15525, ""5"": 0.69315, ""8"": 0.56234, ""9"": 1.09748}}"
20260820T055113Z,probe_random_edits_noreserve,none,3,676109358,3,0,2.9507,48,1.38629,0.69315,0.69315,0.5,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,391619620,1,0,3.4298,48,1.97138,0.69488,1.2765,0.49991,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2727, ""eig_by_target"": {""0"": 1.2727, ""5"": 0.90299, ""8"": 0.8601, ""9"": 0.87159}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,391619620,2,9,3.0623,48,0.69488,0.00758,0.6873,0.99905,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69383, ""eig_by_target"": {""8"": 0.69344, ""9"": 0.69383}}"
20260820T055113Z,probe_repair_only,gpt-4o-mini-2024-07-18,3,391619620,1,0,3.4298,48,1.97138,0.69488,1.2765,0.49991,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2727, ""eig_by_target"": {""0"": 1.2727, ""5"": 0.90299, ""8"": 0.8601, ""9"": 0.87159}}"
20260820T055113Z,probe_repair_only,gpt-4o-mini-2024-07-18,3,391619620,2,9,3.0623,48,0.69488,0.00758,0.6873,0.99905,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69383, ""eig_by_target"": {""8"": 0.69344, ""9"": 0.69383}}"
20260820T055113Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,3,391619620,1,9,3.0623,48,2.20065,1.39862,0.80203,0.4011,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14069, ""eig_by_target"": {""0"": 0.79785, ""2"": 0.31768, ""4"": 0.19157, ""5"": 0.78759, ""6"": 0.00385, ""8"": 0.90847, ""9"": 1.14069}}"
20260820T055113Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,3,391619620,2,5,2.8769,48,1.39862,0.22613,1.17248,0.94668,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80479, ""eig_by_target"": {""0"": 0.74218, ""2"": 0.16046, ""4"": 0.18154, ""5"": 0.80479, ""6"": 0.01693}}"
20260820T055113Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,3,391619620,3,6,4.9733,48,0.22613,0.13128,0.09485,0.97478,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04669, ""eig_by_target"": {""2"": 0.03047, ""6"": 0.04669}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,391619620,1,9,3.0623,48,2.20065,1.39862,0.80203,0.4011,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14069, ""eig_by_target"": {""0"": 0.79785, ""2"": 0.31768, ""4"": 0.19157, ""5"": 0.78759, ""6"": 0.00385, ""8"": 0.90847, ""9"": 1.14069}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,391619620,2,5,2.8769,48,1.39862,0.22613,1.17248,0.94668,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80479, ""eig_by_target"": {""0"": 0.74218, ""2"": 0.16046, ""4"": 0.18154, ""5"": 0.80479, ""6"": 0.01693}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,391619620,3,6,4.9733,48,0.22613,0.13128,0.09485,0.97478,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04669, ""eig_by_target"": {""2"": 0.03047, ""6"": 0.04669}}"
20260820T055113Z,probe_mec_only,none,3,391619620,1,0,3.4298,4,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_mec_only,none,3,391619620,2,8,5.303,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,391619620,1,0,3.4298,48,2.20065,1.19947,1.00118,0.42689,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,391619620,2,9,3.0623,48,1.19947,0.30222,0.89725,0.91038,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,391619620,3,2,7.5278,48,0.30222,0.30154,0.00068,0.91045,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,391619620,1,0,3.4298,48,1.97138,0.69488,1.2765,0.49991,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,391619620,2,9,3.0623,48,0.69488,0.00758,0.6873,0.99905,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,391619620,1,8,5.303,48,2.20065,1.42766,0.77299,0.3919,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,391619620,2,0,3.4298,48,1.42766,0.29437,1.13329,0.93178,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 0.9118}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,391619620,3,2,7.5278,48,0.29437,0.14048,0.15389,0.97062,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 0.0521}"
20260820T055113Z,probe_skel_only,none,3,391619620,1,0,3.4298,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,3,391619620,2,8,5.303,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,391619620,1,0,3.4298,48,1.97138,0.69488,1.2765,0.49991,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,391619620,2,8,5.303,48,0.69488,0.00014,0.69474,0.99999,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_no_bic,gpt-4o-mini-2024-07-18,3,391619620,1,0,3.4298,48,3.8712,1.38838,2.48282,0.24994,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.88001, ""eig_by_target"": {""0"": 2.88001, ""2"": 1.9284, ""3"": 2.25509, ""5"": 1.8704, ""6"": 2.63942, ""8"": 2.27049, ""9"": 2.49137}}"
20260820T055113Z,probe_no_bic,gpt-4o-mini-2024-07-18,3,391619620,2,8,5.303,48,1.38838,0.00034,1.38804,0.99997,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38713, ""eig_by_target"": {""8"": 1.38713, ""9"": 1.38599}}"
20260820T055113Z,probe_no_bic,qwen3-coder-30b-a3b-instruct,3,391619620,1,8,5.303,48,3.8712,2.06704,1.80416,0.14777,0.85714,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.3131, ""eig_by_target"": {""0"": 2.07196, ""2"": 1.56899, ""3"": 1.62828, ""4"": 1.47907, ""5"": 1.90458, ""6"": 1.82355, ""8"": 2.3131, ""9"": 2.00559}}"
20260820T055113Z,probe_no_bic,qwen3-coder-30b-a3b-instruct,3,391619620,2,0,3.4298,48,2.06704,0.95999,1.10705,0.5745,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8559, ""eig_by_target"": {""0"": 0.8559, ""2"": 0.40042, ""4"": 0.19721, ""5"": 0.75804, ""6"": 0.02859}}"
20260820T055113Z,probe_no_bic,qwen3-coder-30b-a3b-instruct,3,391619620,3,2,7.5278,48,0.95999,0.67427,0.28572,0.67218,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.45586, ""eig_by_target"": {""2"": 0.45586, ""6"": 0.01336}}"
20260820T055113Z,probe_no_update,qwen3-coder-30b-a3b-instruct,3,391619620,1,9,3.0623,48,2.20065,2.20065,0.0,0.18659,0.9,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14069, ""eig_by_target"": {""0"": 0.79785, ""2"": 0.31768, ""4"": 0.19157, ""5"": 0.78759, ""6"": 0.00385, ""8"": 0.90847, ""9"": 1.14069}}"
20260820T055113Z,probe_no_update,qwen3-coder-30b-a3b-instruct,3,391619620,2,9,3.0623,48,2.20065,2.20065,0.0,0.18659,0.9,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.93075, ""eig_by_target"": {""0"": 0.73723, ""2"": 0.23958, ""4"": 0.23543, ""5"": 0.85977, ""6"": 0.01538, ""8"": 0.87482, ""9"": 0.93075}}"
20260820T055113Z,probe_no_update,qwen3-coder-30b-a3b-instruct,3,391619620,3,9,3.0623,48,2.20065,2.20065,0.0,0.18659,0.9,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10452, ""eig_by_target"": {""0"": 0.7968, ""2"": 0.30074, ""4"": 0.20765, ""5"": 0.90812, ""6"": 0.01526, ""8"": 0.92189, ""9"": 1.10452}}"
20260820T055113Z,probe_no_update,gpt-4o-mini-2024-07-18,3,391619620,1,0,3.4298,48,1.97138,1.97138,0.0,0.18204,0.9,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2727, ""eig_by_target"": {""0"": 1.2727, ""5"": 0.90299, ""8"": 0.8601, ""9"": 0.87159}}"
20260820T055113Z,probe_no_update,gpt-4o-mini-2024-07-18,3,391619620,2,0,3.4298,48,1.97138,1.97138,0.0,0.18204,0.9,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26614, ""eig_by_target"": {""0"": 1.26614, ""5"": 0.86951, ""8"": 0.97736, ""9"": 0.86088}}"
20260820T055113Z,probe_no_update,gpt-4o-mini-2024-07-18,3,391619620,3,0,3.4298,48,1.97138,1.97138,0.0,0.18204,0.9,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15004, ""eig_by_target"": {""0"": 1.15004, ""5"": 1.00811, ""8"": 0.78739, ""9"": 0.82395}}"
20260820T055113Z,probe_marginal,gpt-4o-mini-2024-07-18,3,391619620,1,0,3.4298,48,1.97138,0.69488,1.2765,0.49991,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2727, ""eig_by_target"": {""0"": 1.2727, ""5"": 0.90299, ""8"": 0.8601, ""9"": 0.87159}}"
20260820T055113Z,probe_marginal,gpt-4o-mini-2024-07-18,3,391619620,2,9,3.0623,48,0.69488,0.00758,0.6873,0.99905,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69383, ""eig_by_target"": {""8"": 0.69344, ""9"": 0.69383}}"
20260820T055113Z,probe_marginal,qwen3-coder-30b-a3b-instruct,3,391619620,1,9,3.0623,48,2.20065,1.39862,0.80203,0.4011,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14069, ""eig_by_target"": {""0"": 0.79785, ""2"": 0.31768, ""4"": 0.19157, ""5"": 0.78759, ""6"": 0.00385, ""8"": 0.90847, ""9"": 1.14069}}"
20260820T055113Z,probe_marginal,qwen3-coder-30b-a3b-instruct,3,391619620,2,5,2.8769,48,1.39862,0.22613,1.17248,0.94668,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80479, ""eig_by_target"": {""0"": 0.74218, ""2"": 0.16046, ""4"": 0.18154, ""5"": 0.80479, ""6"": 0.01693}}"
20260820T055113Z,probe_marginal,qwen3-coder-30b-a3b-instruct,3,391619620,3,6,4.9733,48,0.22613,0.13128,0.09485,0.97478,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04669, ""eig_by_target"": {""2"": 0.03047, ""6"": 0.04669}}"
20260820T055113Z,probe_oracle_edits,none,3,391619620,1,0,3.4298,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_oracle_edits,none,3,391619620,2,8,5.303,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_random_edits,none,3,391619620,1,9,3.0623,48,1.7944,1.10437,0.69003,0.44706,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69855, ""eig_by_target"": {""0"": 0.6974, ""3"": 0.00185, ""5"": 0.68524, ""8"": 0.69523, ""9"": 0.69855}}"
20260820T055113Z,probe_random_edits,none,3,391619620,2,0,3.4298,48,1.10437,0.38498,0.71938,0.90324,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70353, ""eig_by_target"": {""0"": 0.70353, ""3"": -0.00148, ""5"": 0.65873}}"
20260820T055113Z,probe_random_edits,none,3,391619620,3,3,2.9911,48,0.38498,0.37278,0.0122,0.90733,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02096, ""eig_by_target"": {""3"": 0.02096, ""5"": -0.0094}}"
20260820T055113Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,391619620,1,0,3.4298,48,1.38629,0.69315,0.69315,0.5,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,391619620,2,8,5.303,48,0.69315,0.0,0.69315,1.0,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,llm_e2e,qwen3-coder-30b-a3b-instruct,3,391619620,1,0,2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X0, forcing it to a value far from its observational mean (0.134). This should help determine if any downstream variables shift their means, which would indicate a causal relationship from X0 to those variables. I'll choose a value of 2.0, which is well outside the typical range of the variable's observations.""}"
20260820T055113Z,llm_e2e,qwen3-coder-30b-a3b-instruct,3,391619620,2,1,5.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X1, setting it to a value far from its observational mean (0.1) to detect changes in downstream variables. I choose 5.0 as the value, which is well outside the typical range of the variable's observations. This intervention should help identify causal relationships involving X1.""}"
20260820T055113Z,llm_e2e,qwen3-coder-30b-a3b-instruct,3,391619620,3,2,-2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X2 with a value of -2.0. This choice is based on the observational data where X2 has a mean of 0.147 and standard deviation of 2.46. A value of -2.0 is well outside the typical range, making any causal effects detectable. The intervention will sever all incoming edges to X2 and force its value to -2.0, allowing us to observe how this affects other variables in the netw""}"
20260820T055113Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,391619620,1,9,3.0623,48,2.36419,1.74543,0.61876,0.26646,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.02112, ""eig_by_target"": {""0"": 0.72194, ""2"": 0.55845, ""4"": 0.48826, ""5"": 0.80669, ""6"": 0.03002, ""8"": 0.96971, ""9"": 1.02112}}"
20260820T055113Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,391619620,2,5,2.8769,48,1.74543,0.33696,1.40847,0.89452,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.90769, ""eig_by_target"": {""0"": 0.70524, ""2"": 0.61266, ""4"": 0.71244, ""5"": 0.90769, ""6"": 0.02955}}"
20260820T055113Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,391619620,3,2,7.5278,48,0.33696,0.0365,0.30046,0.99404,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.29837, ""eig_by_target"": {""2"": 0.29837, ""6"": -0.04494}}"
20260820T055113Z,pc_greedy,none,3,480675235,1,1,2.8465,,,,,,0.75,,2,3,
20260820T055113Z,pc_greedy,none,3,480675235,2,4,6.0905,,,,,,0.88889,,2,1,
20260820T055113Z,pc_greedy,none,3,480675235,3,5,13.0835,,,,,,0.94737,,1,0,
20260820T055113Z,pc_greedy_meek,none,3,480675235,1,1,2.8465,,,,,,0.75,,2,3,
20260820T055113Z,pc_greedy_meek,none,3,480675235,2,4,6.0905,,,,,,0.94737,,3,0,
20260820T055113Z,probe_oracle_edits_noreserve,none,3,391619620,1,0,3.4298,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_oracle_edits_noreserve,none,3,391619620,2,8,5.303,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_random_edits_noreserve,none,3,391619620,1,5,2.8769,48,2.07944,1.37534,0.7041,0.28693,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7246, ""eig_by_target"": {""0"": 0.69623, ""3"": 0.03617, ""5"": 0.7246, ""8"": 0.69639, ""9"": 0.70286}}"
20260820T055113Z,probe_random_edits_noreserve,none,3,391619620,2,8,5.303,48,1.37534,0.68219,0.69315,0.57387,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.00422, ""5"": 0.01039, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_random_edits_noreserve,none,3,391619620,3,3,2.9911,48,0.68219,0.68819,-0.00599,0.54975,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01463, ""eig_by_target"": {""3"": 0.01463, ""5"": 0.00129}}"
20260820T055113Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,3,391619620,1,1,7.2224,7,0.26088,0.01869,0.24219,0.9973,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12859, ""eig_by_target"": {""0"": -0.01079, ""1"": 0.12859, ""2"": 0.11726, ""3"": 0.0373, ""4"": 0.0, ""5"": 0.08416, ""6"": 0.00199, ""7"": 0.04376, ""8"": 0.03852, ""9"": -0.00715}}"
20260820T055113Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,3,391619620,2,2,7.5278,7,0.01869,0.10105,-0.08236,0.97922,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01593, ""eig_by_target"": {""0"": -0.00503, ""1"": 0.00326, ""2"": 0.01593, ""3"": -0.0011, ""4"": 0.0, ""5"": -0.00187, ""6"": 0.00373, ""7"": 0.00403, ""8"": 0.00645, ""9"": 0.00113}}"
20260820T055113Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,3,391619620,3,2,7.5278,7,0.10105,0.01357,0.08748,0.99814,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05119, ""eig_by_target"": {""0"": -0.00627, ""1"": 0.02158, ""2"": 0.05119, ""3"": 0.03868, ""4"": 0.0, ""5"": 0.02174, ""6"": 0.02591, ""7"": 0.02403, ""8"": 0.00641, ""9"": -0.02415}}"
20260820T055113Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,3,391619620,1,3,2.9911,2,0.25656,0.46369,-0.20713,0.82503,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09577, ""eig_by_target"": {""0"": -0.0, ""1"": 0.01255, ""2"": 0.01156, ""3"": 0.09577, ""4"": 0.017, ""5"": 0.06014, ""6"": -0.00143, ""7"": -0.02172, ""8"": 0.02585, ""9"": 0.02217}}"
20260820T055113Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,3,391619620,2,3,2.9911,2,0.46369,0.62198,-0.1583,0.68636,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.16979, ""eig_by_target"": {""0"": 0.0, ""1"": 0.00371, ""2"": 0.06441, ""3"": 0.16979, ""4"": 0.08769, ""5"": 0.03548, ""6"": -0.02003, ""7"": 0.01824, ""8"": -0.0339, ""9"": 0.03224}}"
