run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,1030526534,1,7,2.9391,48,1.79176,0.69315,1.09861,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.63651, ""3"": 0.69315, ""6"": 0.63651, ""7"": 1.09861}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,1030526534,2,0,4.3837,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,1030526534,1,0,4.3837,48,1.79176,1.09861,0.69315,0.33333,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,1030526534,2,6,3.7437,48,1.09861,0.69315,0.40547,0.5,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,1030526534,1,0,4.3837,48,2.56582,1.78329,0.78253,0.27636,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,1030526534,2,6,3.7437,48,1.78329,1.24203,0.54126,0.43472,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,1030526534,1,7,2.9391,48,2.56582,1.50665,1.05916,0.39173,0.875,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3349}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,1030526534,2,0,4.3837,48,1.50665,0.85714,0.64952,0.76923,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.1786}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,1030526534,1,7,2.9391,48,1.79176,0.69315,1.09861,0.5,0.875,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3333}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,1030526534,2,0,4.3837,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,pc_greedy_meek,none,2,2104762058,1,7,5.1151,,,,,,0.93333,,3,1,
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,1839574529,1,2,4.8196,48,2.79842,2.01488,0.78354,0.20206,0.53333,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.4945}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,1839574529,2,0,2.883,48,2.01488,1.39545,0.61943,0.3625,0.66667,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,1839574529,1,1,4.2454,48,2.79842,2.45357,0.34485,0.13431,0.53333,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,1839574529,2,2,4.8196,48,2.45357,1.88538,0.56819,0.21489,0.53333,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_skel_only,none,2,1030526534,1,7,2.9391,48,1.79176,0.69315,1.09861,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.63651, ""3"": 0.69315, ""6"": 0.63651, ""7"": 1.09861}}"
20260820T055113Z,probe_skel_only,none,2,1030526534,2,0,4.3837,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,1030526534,1,7,2.9391,48,2.56582,1.50665,1.05916,0.39173,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08718, ""eig_by_target"": {""0"": 0.74753, ""1"": 0.63781, ""3"": 0.69242, ""4"": 0.00323, ""6"": 0.77046, ""7"": 1.08718}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,1030526534,2,0,4.3837,48,1.50665,0.85714,0.64952,0.76923,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73814, ""eig_by_target"": {""0"": 0.73814, ""1"": -0.02192, ""3"": 0.71069, ""4"": -0.00996}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,1839574529,1,2,4.8196,48,2.79842,2.01488,0.78354,0.20206,0.53333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15789, ""eig_by_target"": {""0"": 1.10004, ""1"": 0.50203, ""2"": 1.15789, ""3"": 0.76824, ""6"": 0.68189, ""7"": 0.81664}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,1839574529,2,3,3.6341,48,2.01488,1.38629,0.62858,0.25,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80912, ""eig_by_target"": {""0"": 0.71905, ""3"": 0.80912, ""6"": 0.76173, ""7"": 0.7953}}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,2104762058,1,7,5.1151,48,2.02326,1.04997,0.97329,0.43822,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.5882}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,2104762058,1,6,8.6252,48,2.02326,1.63265,0.3906,0.23526,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,pc_greedy_meek,none,2,134103161,1,0,3.0158,,,,,,0.85714,,1,1,
20260820T055113Z,pc_greedy_meek,none,2,134103161,2,4,6.3825,,,,,,0.93333,,1,0,
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,2104762058,1,7,5.1151,48,2.34766,1.51685,0.83081,0.396,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.6093}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,2104762058,1,5,2.8975,48,2.34766,0.52879,1.81887,0.85766,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,2104762058,1,7,5.1151,48,2.02326,1.04997,0.97329,0.43822,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4254, ""eig_by_target"": {""0"": 0.91812, ""1"": 0.30893, ""5"": 0.99932, ""6"": 0.50636, ""7"": 1.4254}}"
20260820T055113Z,probe_skel_only,none,2,2104762058,1,7,5.1151,48,1.60944,0.69315,0.91629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43615, ""eig_by_target"": {""0"": 0.68524, ""1"": 0.56972, ""5"": 0.78548, ""6"": 0.33867, ""7"": 1.43615}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,2104762058,1,7,5.1151,48,2.34766,1.51685,0.83081,0.396,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15301, ""eig_by_target"": {""0"": 0.68472, ""1"": 0.23209, ""2"": 0.37554, ""4"": 0.51052, ""5"": 0.91868, ""6"": 0.32351, ""7"": 1.15301}}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,134103161,1,4,6.3825,48,1.38636,1.13438,0.25197,0.44062,0.8,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,134103161,2,6,3.1576,48,1.13438,1.1213,0.01308,0.45082,0.8,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,134103161,1,2,16.5586,48,1.38636,1.38629,6e-05,0.25,0.66667,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,134103161,2,4,6.3825,48,1.38629,0.69315,0.69315,0.5,0.66667,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,pc_greedy_meek,none,2,1609266496,1,1,2.8036,,,,,,0.85714,,2,2,
20260820T055113Z,pc_greedy_meek,none,2,1609266496,2,4,2.7672,,,,,,0.93333,,1,1,
20260820T055113Z,pc_greedy_meek,none,2,1609266496,3,6,3.0772,,,,,,1.0,,1,0,
20260820T055113Z,probe_skel_only,none,2,134103161,1,4,6.3825,48,1.38629,0.69315,0.69315,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,2,134103161,2,0,3.0158,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,134103161,1,7,5.2842,48,1.38636,0.69374,0.69262,0.49997,0.375,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69321, ""eig_by_target"": {""0"": 0.69321, ""1"": 0.66622, ""2"": 0.66705, ""4"": 6e-05, ""5"": 6e-05, ""7"": 0.69321}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,134103161,2,2,16.5586,48,0.69374,0.69315,0.0006,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69188, ""eig_by_target"": {""1"": 0.69061, ""2"": 0.69188, ""4"": 0.00059, ""5"": 0.0006, ""6"": 0.0006}}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,134103161,1,5,2.965,48,1.38629,0.69315,0.69315,0.5,0.75,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,134103161,2,7,5.2842,48,0.69315,0.84393,-0.15078,0.65812,0.8,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,134103161,1,0,3.0158,48,1.38629,0.69315,0.69315,0.5,0.75,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,134103161,2,4,6.3825,48,0.69315,0.0,0.69315,1.0,0.75,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,134103161,1,4,6.3825,48,1.38629,0.69315,0.69315,0.5,0.75,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,134103161,2,0,3.0158,48,0.69315,0.0,0.69315,1.0,0.75,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,1609266496,1,1,2.8036,48,2.48491,1.38629,1.09861,0.25,0.875,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3333}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,1609266496,2,4,2.7672,48,1.38629,0.69315,0.69315,0.5,0.875,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,1609266496,3,6,3.0772,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,1609266496,1,3,4.153,48,2.48491,2.07944,0.40547,0.125,0.625,8,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,1609266496,2,1,2.8036,48,2.07944,1.38629,0.69315,0.25,0.75,4,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,1609266496,3,5,5.548,48,1.38629,0.69315,0.69315,0.5,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,pc_greedy_meek,none,2,503996499,1,7,4.2294,,,,,,0.93333,,3,1,
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,1609266496,1,1,2.8036,48,2.48491,1.38629,1.09861,0.25,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.46323, ""3"": 0.46323, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,1609266496,2,4,2.7672,48,1.38629,0.69315,0.69315,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,1609266496,3,6,3.0772,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""6"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,2,1609266496,1,1,2.8036,48,2.48491,1.38629,1.09861,0.25,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.46323, ""3"": 0.46323, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,2,1609266496,2,4,2.7672,48,1.38629,0.69315,0.69315,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,2,1609266496,3,6,3.0772,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""6"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,1609266496,1,3,4.153,48,2.77606,2.15753,0.61853,0.12312,0.625,8,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,1609266496,2,1,2.8036,48,2.15753,1.54212,0.61541,0.24094,0.75,4,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,1609266496,3,5,5.548,48,1.54212,0.81861,0.72351,0.48632,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,1609266496,1,1,2.8036,48,2.77606,1.65638,1.11969,0.23088,0.875,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3867}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,1609266496,2,4,2.7672,48,1.65638,0.98955,0.66683,0.45632,0.875,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,1609266496,3,6,3.0772,48,0.98955,0.30778,0.68176,0.90772,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,1609266496,1,1,2.8036,48,2.77606,1.65638,1.11969,0.23088,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13229, ""eig_by_target"": {""0"": -0.01368, ""1"": 1.13229, ""2"": 0.73553, ""3"": 0.6298, ""4"": 0.69664, ""5"": 0.68165, ""6"": 0.70693, ""7"": 0.70079}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,1609266496,2,6,3.0772,48,1.65638,0.99764,0.65874,0.45458,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72304, ""eig_by_target"": {""4"": 0.69638, ""5"": 0.68595, ""6"": 0.72304, ""7"": 0.69768}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,1609266496,3,4,2.7672,48,0.99764,0.32686,0.67078,0.89919,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69413, ""eig_by_target"": {""4"": 0.69413, ""5"": 0.68445}}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,503996499,1,7,4.2294,48,2.14279,1.07322,1.06957,0.44726,0.875,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.6}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,503996499,1,0,7.1725,48,2.14279,2.10732,0.03546,0.17359,0.875,3,,,"{""rule"": ""random""}"
20260820T055113Z,pc_greedy_meek,none,2,1433384377,1,7,11.6676,,,,,,0.93333,,5,1,
20260820T055113Z,probe_skel_only,none,2,503996499,1,7,4.2294,48,1.60944,0.69315,0.91629,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2051, ""eig_by_target"": {""0"": 0.45419, ""2"": 0.22314, ""3"": 0.78548, ""6"": 0.45419, ""7"": 1.2051}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,503996499,1,7,4.2294,48,2.14279,1.07322,1.06957,0.44726,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44471, ""eig_by_target"": {""0"": 0.51392, ""1"": 0.17608, ""2"": 0.38127, ""3"": 1.26844, ""5"": 0.26275, ""6"": 0.39479, ""7"": 1.44471}}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,503996499,1,0,7.1725,48,2.20941,1.60323,0.60618,0.2359,0.875,3,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,503996499,1,7,4.2294,48,2.20941,0.78032,1.42909,0.49194,0.875,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.5962}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,503996499,1,7,4.2294,48,2.20941,0.78032,1.42909,0.49194,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61287, ""eig_by_target"": {""0"": 0.82183, ""1"": 0.00539, ""2"": 0.45544, ""3"": 1.29147, ""6"": 0.73447, ""7"": 1.61287}}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,1433384377,1,0,15.3092,48,3.00483,2.54777,0.45706,0.09332,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,1433384377,1,7,11.6676,48,2.48491,0.69315,1.79176,0.5,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 2.0}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,1433384377,1,0,15.3092,48,2.48491,2.30259,0.18232,0.1,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,1433384377,1,7,11.6676,48,3.00483,0.91803,2.0868,0.47221,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.9724}"
20260820T055113Z,pc_greedy_meek,none,2,758067905,1,7,3.0847,,,,,,1.0,,5,0,
20260820T055113Z,probe_skel_only,none,2,1433384377,1,2,2.8494,48,2.48491,0.69315,1.79176,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48633, ""eig_by_target"": {""0"": 0.31644, ""2"": 1.48633, ""3"": 1.06917, ""5"": 1.09861, ""6"": 1.19752, ""7"": 1.35798}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,1433384377,1,7,11.6676,48,3.00483,0.91803,2.0868,0.47221,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.56322, ""eig_by_target"": {""0"": 0.67478, ""2"": 1.33474, ""3"": 1.23777, ""5"": 1.32615, ""6"": 1.40104, ""7"": 1.56322}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,1433384377,1,2,2.8494,48,2.48491,0.69315,1.79176,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48633, ""eig_by_target"": {""0"": 0.31644, ""2"": 1.48633, ""3"": 1.06917, ""5"": 1.09861, ""6"": 1.19752, ""7"": 1.35798}}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,758067905,1,0,4.1252,48,2.20666,1.88178,0.32488,0.18649,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,758067905,1,7,3.0847,48,2.20666,0.51099,1.69567,0.8564,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.7203}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,758067905,1,7,3.0847,48,2.56898,0.84051,1.72847,0.77565,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.7666}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,758067905,1,0,4.1252,48,2.56898,2.09797,0.471,0.17548,0.875,2,,,"{""rule"": ""random""}"
20260820T055113Z,pc_greedy_meek,none,2,533573537,1,0,5.4997,,,,,,0.85714,,1,1,
20260820T055113Z,pc_greedy_meek,none,2,533573537,2,5,4.1161,,,,,,0.93333,,1,0,
20260820T055113Z,probe_skel_only,none,2,758067905,1,7,3.0847,48,1.79176,0.0,1.79176,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38742, ""eig_by_target"": {""0"": 0.58468, ""1"": 0.98309, ""2"": 0.98309, ""3"": 0.7188, ""6"": 0.58468, ""7"": 1.38742}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,758067905,1,7,3.0847,48,2.20666,0.51099,1.69567,0.8564,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.47343, ""eig_by_target"": {""0"": 0.63576, ""1"": 0.92518, ""2"": 0.74422, ""3"": 0.55881, ""6"": 0.58601, ""7"": 1.47343}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,758067905,1,7,3.0847,48,2.56898,0.84051,1.72847,0.77565,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60709, ""eig_by_target"": {""0"": 0.52962, ""1"": 0.70795, ""2"": 0.80613, ""3"": 0.32218, ""6"": 0.32146, ""7"": 1.60709}}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,533573537,1,0,5.4997,48,1.13307,0.25274,0.88033,0.93841,0.8,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.1075}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,533573537,2,0,5.4997,48,0.25274,0.22418,0.02856,0.94346,0.8,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 0.0136}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,533573537,1,4,2.8237,48,1.13307,1.17322,-0.04015,0.43399,0.8,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,533573537,2,3,2.9432,48,1.17322,0.53923,0.63399,0.84144,0.8,-1,,,"{""rule"": ""random""}"
20260820T055113Z,pc_greedy_meek,none,2,1752581339,1,1,2.956,,,,,,0.93333,,2,1,
20260820T055113Z,pc_greedy_meek,none,2,1752581339,2,0,2.9632,,,,,,1.0,,1,0,
20260820T055113Z,probe_skel_only,none,2,533573537,1,0,5.4997,48,0.6935,0.0,0.6935,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.6935, ""eig_by_target"": {""0"": 0.6935, ""3"": 0.6935, ""4"": 0.00035, ""5"": 0.00035, ""6"": 0.00035, ""7"": 0.00035}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,533573537,1,0,5.4997,48,1.13307,0.25274,0.88033,0.93841,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75989, ""eig_by_target"": {""0"": 0.75989, ""2"": 0.0263, ""3"": 0.60132, ""4"": 0.01691, ""5"": 0.0398, ""6"": -0.05782, ""7"": 0.06352}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,2,533573537,2,2,2.7574,48,0.25274,0.34723,-0.09449,0.92617,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01316, ""eig_by_target"": {""0"": 0.01097, ""2"": 0.01316}}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,533573537,1,4,2.8237,48,1.13307,1.17322,-0.04015,0.43399,0.8,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,2,533573537,2,3,2.9432,48,1.17322,0.53923,0.63399,0.84144,0.8,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,533573537,1,0,5.4997,48,1.13307,0.25274,0.88033,0.93841,0.8,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.1075}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,2,533573537,2,0,5.4997,48,0.25274,0.22418,0.02856,0.94346,0.8,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 0.0136}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,533573537,1,0,5.4997,48,1.13307,0.25274,0.88033,0.93841,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75989, ""eig_by_target"": {""0"": 0.75989, ""2"": 0.0263, ""3"": 0.60132, ""4"": 0.01691, ""5"": 0.0398, ""6"": -0.05782, ""7"": 0.06352}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,2,533573537,2,2,2.7574,48,0.25274,0.34723,-0.09449,0.92617,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01316, ""eig_by_target"": {""0"": 0.01097, ""2"": 0.01316}}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,1752581339,1,1,2.956,48,2.27362,1.16714,1.10647,0.43539,0.875,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3333}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,2,1752581339,2,0,2.9632,48,1.16714,0.426,0.74115,0.88776,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.1169}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,2,1752581339,1,3,4.7168,48,2.27362,1.77616,0.49745,0.22537,0.75,4,,,"{""rule"": ""random""}"
