run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T060906Z,probe_noreserve,claude-haiku-4.5,2,1851410617,1,0,3.1451,48,0.69315,0.0,0.69315,1.0,0.75,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T060906Z,pc_greedy_meek,none,2,1511305649,1,2,2.8524,,,,,,1.0,,3,0,
20260820T060906Z,probe_skel_only,none,2,1511305649,1,5,5.0396,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98196, ""eig_by_target"": {""0"": 0.37923, ""2"": 0.9242, ""5"": 0.98196, ""6"": 0.56234}}"
20260820T060906Z,probe_skel_only,none,2,1511305649,2,2,2.8524,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_random_edits,none,2,1511305649,1,2,2.8524,48,1.79534,0.37142,1.42392,0.90782,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.01105, ""eig_by_target"": {""0"": 0.71063, ""2"": 1.01105, ""3"": 0.01619, ""5"": 0.93684, ""6"": 0.51886}}"
20260820T060906Z,probe_random_edits,none,2,1511305649,2,3,17.4439,48,0.37142,0.29405,0.07736,0.93081,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00702, ""eig_by_target"": {""0"": 0.00095, ""3"": 0.00702}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,2,1851410617,1,7,2.8871,12,1.38629,0.0,1.38629,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 0.37923, ""2"": 0.56234, ""3"": 0.65389, ""6"": 0.69315, ""7"": 1.03972}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,2,1511305649,1,2,2.8524,48,2.34726,0.03929,2.30798,0.99427,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.85956, ""eig_by_target"": {""0"": 1.1441, ""2"": 1.85956, ""5"": 1.74012, ""6"": 0.86122}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,2,1511305649,2,5,5.0396,48,0.03929,0.1667,-0.12741,0.96039,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03929, ""eig_by_target"": {""0"": 0.01959, ""5"": 0.03929}}"
20260820T060906Z,probe,gemini-3-flash-preview,2,1851410617,1,0,3.1451,48,1.73688,0.7883,0.94857,0.49212,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.94305, ""eig_by_target"": {""0"": 0.94305, ""1"": 0.03588, ""2"": 0.77702, ""3"": 0.21463, ""4"": 0.20311, ""5"": 0.13319, ""6"": 0.81491, ""7"": 0.77233}}"
20260820T060906Z,probe,gemini-3-flash-preview,2,1851410617,2,7,2.8871,48,0.7883,0.04777,0.74053,0.99306,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71249, ""eig_by_target"": {""0"": -0.00808, ""1"": -0.00139, ""3"": -0.01133, ""4"": 0.05343, ""5"": 0.00166, ""6"": 0.71203, ""7"": 0.71249}}"
20260820T060906Z,probe,gemini-3-flash-preview,2,1851410617,3,7,2.8871,48,0.04777,0.00228,0.04549,0.99979,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0386, ""eig_by_target"": {""0"": -0.00238, ""4"": 0.02526, ""5"": 0.01169, ""7"": 0.0386}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,2,1511305649,1,2,2.8524,48,2.34726,0.03929,2.30798,0.99427,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.85956, ""eig_by_target"": {""0"": 1.1441, ""2"": 1.85956, ""5"": 1.74012, ""6"": 0.86122}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,2,1511305649,2,5,5.0396,48,0.03929,0.1667,-0.12741,0.96039,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03929, ""eig_by_target"": {""0"": 0.01959, ""5"": 0.03929}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,2,1851410617,1,0,3.1451,48,2.10611,0.7883,1.3178,0.49212,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29347, ""eig_by_target"": {""0"": 1.29347, ""1"": 0.33651, ""2"": 0.92436, ""3"": 0.29272, ""4"": 0.35382, ""5"": 0.20623, ""6"": 0.92989, ""7"": 1.16102}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,2,1851410617,2,7,2.8871,48,0.7883,0.04777,0.74053,0.99306,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71249, ""eig_by_target"": {""0"": -0.00808, ""1"": -0.00139, ""3"": -0.01133, ""4"": 0.05343, ""5"": 0.00166, ""6"": 0.71203, ""7"": 0.71249}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,2,1851410617,3,7,2.8871,48,0.04777,0.00228,0.04549,0.99979,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0386, ""eig_by_target"": {""0"": -0.00238, ""4"": 0.02526, ""5"": 0.01169, ""7"": 0.0386}}"
20260820T060906Z,probe,gpt-5.4-mini,2,1511305649,1,5,5.0396,48,2.36823,1.83782,0.53041,0.23962,0.94118,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44338, ""eig_by_target"": {""0"": 0.7555, ""1"": 0.02094, ""2"": 1.08851, ""5"": 1.44338, ""6"": 0.73682, ""7"": 0.16042}}"
20260820T060906Z,probe,gpt-5.4-mini,2,1511305649,2,2,2.8524,48,1.83782,1.04774,0.79009,0.51921,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08104, ""eig_by_target"": {""0"": 0.42918, ""1"": 0.0275, ""2"": 1.08104, ""5"": 0.22186, ""6"": 0.78391, ""7"": 0.14393}}"
20260820T060906Z,probe_oracle_edits,none,2,1511305649,1,5,5.0396,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98196, ""eig_by_target"": {""0"": 0.37923, ""2"": 0.9242, ""5"": 0.98196, ""6"": 0.56234}}"
20260820T060906Z,probe_oracle_edits,none,2,1511305649,2,2,2.8524,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe,gemini-3-flash-preview,2,1511305649,1,2,2.8524,48,2.4502,1.05484,1.39536,0.71087,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18821, ""eig_by_target"": {""0"": 0.52095, ""1"": 0.31053, ""2"": 1.18821, ""4"": 0.41851, ""5"": 0.847, ""6"": 0.74078, ""7"": 0.01154}}"
20260820T060906Z,probe,gemini-3-flash-preview,2,1511305649,2,4,10.204,48,1.05484,0.67881,0.37603,0.83045,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.31728, ""eig_by_target"": {""1"": 0.20565, ""4"": 0.31728, ""6"": 0.0349, ""7"": -0.0038}}"
20260820T060906Z,probe,claude-haiku-4.5,2,1511305649,1,2,2.8524,48,2.87646,1.26341,1.61305,0.52649,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.66656, ""eig_by_target"": {""0"": 0.83752, ""1"": 0.33942, ""2"": 1.66656, ""4"": 0.32503, ""5"": 1.65408, ""6"": 0.95513, ""7"": 0.25416}}"
20260820T060906Z,probe,claude-haiku-4.5,2,1511305649,2,7,3.0605,48,1.26341,0.98106,0.28235,0.64783,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.40494, ""eig_by_target"": {""0"": 0.02797, ""1"": 0.28936, ""4"": 0.24761, ""5"": 0.06656, ""7"": 0.40494}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1511305649,1,2,2.8524,48,2.07944,0.69315,1.38629,0.5,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67511, ""eig_by_target"": {""0"": 1.42443, ""2"": 1.67511, ""5"": 1.37648, ""6"": 0.83699}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1511305649,2,0,5.7764,48,0.69315,0.0,0.69315,1.0,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1511305649,1,2,2.8524,48,2.07944,0.69315,1.38629,0.5,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67511, ""eig_by_target"": {""0"": 1.42443, ""2"": 1.67511, ""5"": 1.37648, ""6"": 0.83699}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1511305649,2,0,5.7764,48,0.69315,0.0,0.69315,1.0,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,2,1511305649,1,2,2.8524,48,2.68864,0.60797,2.08068,0.82442,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.41497, ""eig_by_target"": {""0"": 0.67563, ""1"": 0.17104, ""2"": 1.41497, ""5"": 1.39281, ""6"": 1.20994, ""7"": 0.53837}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,2,1511305649,2,0,5.7764,48,0.60797,1.02339,-0.41543,0.59329,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.32599, ""eig_by_target"": {""0"": 0.32599, ""1"": 0.05325, ""5"": 0.1357, ""7"": 0.2187}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,2,1511305649,1,5,5.0396,48,2.94422,1.94874,0.99548,0.21732,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61537, ""eig_by_target"": {""0"": 1.01508, ""1"": 0.25233, ""2"": 1.3885, ""4"": 0.23982, ""5"": 1.61537, ""6"": 0.76255, ""7"": 0.41918}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,2,1511305649,2,6,4.6754,48,1.94874,1.31752,0.63123,0.36564,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.02844, ""eig_by_target"": {""1"": 0.30959, ""2"": 0.77707, ""4"": 0.2985, ""6"": 1.02844, ""7"": 0.19293}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,2,1511305649,1,6,4.6754,48,3.40474,2.60091,0.80383,0.10286,0.82353,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25072, ""eig_by_target"": {""0"": 0.66912, ""1"": 0.80142, ""2"": 1.13469, ""3"": 0.07908, ""4"": 0.81692, ""5"": 0.76634, ""6"": 1.25072, ""7"": 0.09648}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,2,1511305649,2,5,5.0396,48,2.60091,1.53338,1.06752,0.29975,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10407, ""eig_by_target"": {""0"": 0.68811, ""1"": 0.428, ""2"": 0.6271, ""4"": 0.85272, ""5"": 1.10407, ""6"": 0.01657, ""7"": 0.01173}}"
20260820T060906Z,pc_greedy_meek,none,2,1221181939,1,7,4.8161,,,,,,0.93333,,2,1,
20260820T060906Z,pc_greedy_meek,none,2,1221181939,2,2,5.1783,,,,,,1.0,,1,0,
20260820T060906Z,probe_skel_only,none,2,1221181939,1,7,4.8161,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""5"": 0.52099, ""6"": 0.69315, ""7"": 1.09861}}"
20260820T060906Z,probe_skel_only,none,2,1221181939,2,2,5.1783,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,2,1511305649,1,2,2.8524,11,1.70291,0.0,1.70291,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.28217, ""eig_by_target"": {""0"": 0.88963, ""2"": 1.28217, ""5"": 1.23342, ""6"": 0.65846}}"
20260820T060906Z,probe_random_edits,none,2,1221181939,1,7,4.8161,48,2.6444,1.32755,1.31685,0.3686,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17034, ""eig_by_target"": {""0"": 0.36314, ""1"": 0.61924, ""2"": 1.10331, ""5"": 0.79845, ""6"": 0.92853, ""7"": 1.17034}}"
20260820T060906Z,probe_random_edits,none,2,1221181939,2,6,3.0601,48,1.32755,0.56091,0.76664,0.75688,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.91521, ""eig_by_target"": {""0"": 0.61975, ""2"": 0.76014, ""6"": 0.91521}}"
20260820T060906Z,probe_random_edits,none,2,1221181939,3,0,2.8101,48,0.56091,0.11523,0.44568,0.97676,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.46326, ""eig_by_target"": {""0"": 0.46326, ""2"": 0.00684}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,2,1221181939,1,7,4.8161,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""5"": 0.52099, ""6"": 0.69315, ""7"": 1.09861}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,2,1221181939,2,2,5.1783,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,2,1511305649,1,5,5.0396,11,1.3179,0.0,1.3179,1.0,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3179, ""eig_by_target"": {""0"": 0.68776, ""2"": 0.97132, ""5"": 1.3179, ""6"": 0.62945}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,2,1221181939,1,7,4.8161,48,2.55458,1.77022,0.78436,0.36319,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10523, ""eig_by_target"": {""0"": 0.33122, ""1"": 0.89515, ""2"": 0.71021, ""4"": 0.34351, ""5"": 0.62451, ""6"": 0.70198, ""7"": 1.10523}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,2,1221181939,2,2,5.1783,48,1.77022,1.07153,0.6987,0.72838,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69027, ""eig_by_target"": {""0"": 0.56365, ""1"": 0.46864, ""2"": 0.69027, ""4"": 0.65164, ""6"": 0.68246}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,2,1221181939,3,4,5.8781,48,1.07153,0.39538,0.67615,0.89966,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67606, ""eig_by_target"": {""0"": 0.59966, ""1"": 0.50227, ""4"": 0.67606}}"
20260820T060906Z,probe_oracle_edits,none,2,1221181939,1,7,4.8161,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""5"": 0.52099, ""6"": 0.69315, ""7"": 1.09861}}"
20260820T060906Z,probe_oracle_edits,none,2,1221181939,2,2,5.1783,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe,gpt-5.4-mini,2,1221181939,1,7,4.8161,48,2.6268,1.28393,1.34287,0.41662,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27536, ""eig_by_target"": {""0"": 0.22784, ""1"": 0.86446, ""2"": 0.77033, ""3"": -0.01248, ""4"": 0.03667, ""5"": 0.7939, ""6"": 0.73736, ""7"": 1.27536}}"
20260820T060906Z,probe,gpt-5.4-mini,2,1221181939,2,2,5.1783,48,1.28393,0.42736,0.85657,0.90528,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80454, ""eig_by_target"": {""0"": 0.13735, ""2"": 0.80454, ""3"": 0.04696, ""4"": 0.02392, ""5"": 0.09263, ""6"": 0.69496}}"
20260820T060906Z,probe,gpt-5.4-mini,2,1221181939,3,0,2.8101,48,0.42736,0.29685,0.13051,0.93478,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06444, ""eig_by_target"": {""0"": 0.06444, ""3"": 0.0068, ""4"": 0.01208, ""5"": 0.03654}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1511305649,1,0,5.7764,10,0.46992,1.16389,-0.69397,0.45045,0.82353,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09816, ""eig_by_target"": {""0"": 0.09816, ""1"": 0.02121, ""2"": 0.03248, ""3"": 0.02588, ""4"": 0.04904, ""5"": 0.02015, ""6"": 0.01945, ""7"": -0.0071}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1511305649,2,0,5.7764,10,1.16389,0.9684,0.19549,0.64277,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.2682, ""eig_by_target"": {""0"": 0.2682, ""1"": 0.10778, ""2"": 0.02051, ""3"": 0.04592, ""4"": 0.0606, ""5"": 0.02418, ""6"": -0.01623, ""7"": 0.11496}}"
20260820T060906Z,probe,gemini-3-flash-preview,2,1221181939,1,7,4.8161,48,2.6413,1.76267,0.87863,0.3469,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24419, ""eig_by_target"": {""0"": 0.13279, ""1"": 0.89069, ""2"": 0.81324, ""3"": 0.09117, ""4"": 0.28794, ""5"": 0.71999, ""6"": 0.86737, ""7"": 1.24419}}"
20260820T060906Z,probe,gemini-3-flash-preview,2,1221181939,2,6,3.0601,48,1.76267,0.93156,0.83111,0.76208,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81308, ""eig_by_target"": {""0"": 0.15191, ""1"": 0.37806, ""2"": 0.72986, ""4"": 0.35707, ""6"": 0.81308, ""7"": 0.21866}}"
20260820T060906Z,probe,gemini-3-flash-preview,2,1221181939,3,4,5.8781,48,0.93156,0.67812,0.25344,0.81277,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.37053, ""eig_by_target"": {""0"": 0.13778, ""1"": 0.34928, ""4"": 0.37053, ""6"": 0.08147, ""7"": 0.01379}}"
20260820T060906Z,probe,claude-haiku-4.5,2,1221181939,1,7,4.8161,48,2.58912,1.87483,0.71429,0.33295,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12491, ""eig_by_target"": {""0"": 0.15244, ""1"": 0.79436, ""2"": 0.75611, ""4"": 0.14837, ""5"": 0.53867, ""6"": 0.69629, ""7"": 1.12491}}"
20260820T060906Z,probe,claude-haiku-4.5,2,1221181939,2,2,5.1783,48,1.87483,0.95089,0.92394,0.75474,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79846, ""eig_by_target"": {""0"": 0.20828, ""1"": 0.40166, ""2"": 0.79846, ""4"": 0.36513, ""5"": 0.06243, ""6"": 0.66354}}"
20260820T060906Z,probe,claude-haiku-4.5,2,1221181939,3,4,5.8781,48,0.95089,0.69613,0.25476,0.8019,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.36753, ""eig_by_target"": {""0"": 0.16765, ""1"": 0.27703, ""4"": 0.36753}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,2,1221181939,1,7,4.8161,11,1.60944,0.69315,0.91629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.97405, ""eig_by_target"": {""1"": 0.64598, ""2"": 0.61219, ""5"": 0.71356, ""6"": 0.64598, ""7"": 0.97405}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,2,1221181939,2,2,5.1783,11,0.69315,-0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1221181939,1,1,3.1548,48,3.17545,1.79173,1.38372,0.16842,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11578, ""eig_by_target"": {""0"": 0.99225, ""1"": 1.11578, ""2"": 0.69392, ""4"": 1.0968, ""5"": 0.57186, ""6"": 0.70343, ""7"": 0.87255}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1221181939,2,2,5.1783,48,1.79173,1.09858,0.69315,0.33684,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.64116, ""1"": 0.01067, ""2"": 0.69315, ""4"": 0.57875, ""6"": 0.69315}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1221181939,3,4,5.8781,48,1.09858,0.69312,0.40547,0.50394,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80979, ""eig_by_target"": {""0"": 0.75944, ""1"": 0.01313, ""4"": 0.80979}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1221181939,1,7,4.8161,48,1.79176,1.38629,0.40547,0.25,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""5"": 0.52099, ""6"": 0.69315, ""7"": 1.09861}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1221181939,2,0,2.8101,48,1.38629,0.69315,0.69315,0.5,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""4"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1221181939,3,2,5.1783,48,0.69315,0.00065,0.6925,0.99994,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,2,1221181939,1,7,4.8161,12,1.38629,0.0,1.38629,1.0,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.86643, ""eig_by_target"": {""1"": 0.56234, ""2"": 0.69315, ""5"": 0.56234, ""6"": 0.69315, ""7"": 0.86643}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,2,1511305649,1,5,5.0396,12,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98196, ""eig_by_target"": {""0"": 0.37923, ""2"": 0.9242, ""5"": 0.98196, ""6"": 0.56234}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,2,1511305649,2,2,2.8524,12,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,pc_greedy_meek,none,2,1971979182,1,3,4.4307,,,,,,0.85714,,2,1,
20260820T060906Z,pc_greedy_meek,none,2,1971979182,2,0,4.5559,,,,,,0.93333,,1,0,
20260820T060906Z,probe_noreserve,gpt-5.4-mini,2,1221181939,1,7,4.8161,48,3.05894,1.53326,1.52568,0.3514,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60422, ""eig_by_target"": {""0"": 0.48959, ""1"": 0.77615, ""2"": 0.79932, ""3"": 0.07758, ""4"": 0.08069, ""5"": 1.14354, ""6"": 0.82696, ""7"": 1.60422}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,2,1221181939,2,6,3.0601,48,1.53326,1.11912,0.41414,0.43897,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.91473, ""eig_by_target"": {""0"": 0.39667, ""2"": 0.63213, ""3"": 0.09863, ""4"": 0.1243, ""5"": -0.03992, ""6"": 0.91473}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,2,1221181939,3,0,2.8101,48,1.11912,0.73388,0.38524,0.62497,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.36677, ""eig_by_target"": {""0"": 0.36677, ""3"": 0.08678, ""4"": 0.10273, ""5"": 0.0793}}"
20260820T060906Z,probe_skel_only,none,2,1971979182,1,5,3.1306,48,1.38629,0.0,1.38629,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98196, ""eig_by_target"": {""0"": 0.37923, ""3"": 0.9242, ""5"": 0.98196, ""6"": 0.47078}}"
20260820T060906Z,probe_random_edits,none,2,1971979182,1,5,3.1306,48,1.9104,0.73423,1.17618,0.65958,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24771, ""eig_by_target"": {""0"": 0.35227, ""3"": 1.12257, ""5"": 1.24771, ""6"": 0.48419}}"
20260820T060906Z,probe_random_edits,none,2,1971979182,2,0,4.5559,48,0.73423,0.25214,0.48209,0.94374,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.49626, ""eig_by_target"": {""0"": 0.49626, ""6"": 0.05851}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,2,1221181939,1,7,4.8161,48,3.57461,2.63542,0.93919,0.22009,0.82353,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19065, ""eig_by_target"": {""0"": 0.6535, ""1"": 0.88132, ""2"": 0.75602, ""4"": 1.13046, ""5"": 0.98277, ""6"": 0.75345, ""7"": 1.19065}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,2,1221181939,2,1,3.1548,48,2.63542,1.31943,1.316,0.68236,0.82353,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13278, ""eig_by_target"": {""0"": 0.8675, ""1"": 1.13278, ""2"": 0.72204, ""4"": 0.88592, ""5"": 0.39859, ""6"": 0.80619}}"
